ResourceID,card,order,Title,Title Type,Title Language
037bd687-c3c5-5e16-bd34-8cd0bec6d847,Titles,1,AFG_141_020,Titel,Undetermined
7b58e6d9-81a2-5c1f-96e2-d5c8b96b4732,Titles,1,AFG_086_005,Titel,Undetermined
1c0e1ee2-d1f3-5f58-8541-7aa4f34c21bf,Titles,1,AFG_101_007,Titel,Undetermined
94a74f00-fc0e-5eab-a297-107e559de209,Titles,1,AFG_050_021,Titel,Undetermined
0e0b317c-b6b5-5c6f-b434-2841151b266c,Titles,1,AFG_128_039,Titel,Undetermined
3fe07183-aab8-515e-b9e9-cc9ca0f837c6,Titles,1,AFG_094_070,Titel,Undetermined
eeb32f4b-b9b0-5cb6-9223-8ca26311cea7,Titles,1,AFG_111_164,Titel,Undetermined
0cf1fd44-5cb2-530e-9702-642422672d74,Titles,1,AFG_039_015,Titel,Undetermined
e3a0d813-98dd-5e42-9f69-b640331e9e3b,Titles,1,AFG_090_076,Titel,Undetermined
59335ba3-d563-5f5d-b12b-f5ee15f7729d,Titles,1,AFG_126_001,Titel,Undetermined
54a23a80-852f-541e-92ec-3ec4939aa4ec,Titles,1,AFG_111_181,Titel,Undetermined
c5ccfe1c-e067-5bb4-99df-57e5a0694a19,Titles,1,AFG_094_007,Titel,Undetermined
4940b657-d023-5e7e-97a1-510691e5ef89,Titles,1,AFG_028_005,Titel,Undetermined
cdece6da-b7dc-5a02-82a0-20e4463f2e33,Titles,1,AFG_089_013,Titel,Undetermined
b25dc4b6-6798-5d31-9512-00bac4b17592,Titles,1,AFG_069_021,Titel,Undetermined
01197ca9-6099-5b7d-834b-520bd4ec29a8,Titles,1,AFG_051_010,Titel,Undetermined
863aabd4-f8c6-567d-a5d9-83cbec975446,Titles,1,AFG_084_016,Titel,Undetermined
16bd8dfd-5d4f-5908-bec9-9e66e757137d,Titles,1,AFG_102_025,Titel,Undetermined
45af23b8-00d3-5176-8c5a-69e7c4406048,Titles,1,AFG_021_002,Titel,Undetermined
43d99184-2f28-5e61-b17f-b9a1160a6ea7,Titles,1,AFG_034_022,Titel,Undetermined
fc5a6193-dfa5-50d5-8392-12833a6a10d6,Titles,1,AFG_006_046,Titel,Undetermined
5dabcc2f-c5c2-55a8-b4f7-8cc488252546,Titles,1,AFG_108_026,Titel,Undetermined
fc9cc1f9-6c05-516b-a02c-d7fc4564eed8,Titles,1,AFG_086_136,Titel,Undetermined
a277ad10-8b03-5d80-b097-2f31ca4b9858,Titles,1,AFG_046_060,Titel,Undetermined
256d3d73-d205-5b01-a037-d3cf5d8a6029,Titles,1,AFG_006_012,Titel,Undetermined
e54e6ac1-c1f1-5f7c-9011-00b0e57807cb,Titles,1,AFG_017_055,Titel,Undetermined
d36e1094-5eff-54a5-8a94-f0af1408513b,Titles,1,AFG_116_042,Titel,Undetermined
f7e0d038-cf36-5891-84a8-0baab4d226ce,Titles,1,AFG_092_020,Titel,Undetermined
32950b8d-a18e-574a-aa95-a03aeb9fd492,Titles,1,AFG_132_012,Titel,Undetermined
b34b7b36-d744-593b-9990-40daedad41c8,Titles,1,AFG_083_031,Titel,Undetermined
0ba057b0-27ab-50e2-a2c8-c8fa22bdb887,Titles,1,AFG_145_074,Titel,Undetermined
1777b36a-5c1f-5b1b-9684-79c17e143801,Titles,1,AFG_136_071,Titel,Undetermined
7c69889f-3b5b-5ba3-8018-97ffc0244b6b,Titles,1,AFG_064_001,Titel,Undetermined
5204bece-05b0-55c0-b5bf-2fdd0c90c7a0,Titles,1,AFG_143_080,Titel,Undetermined
ba8fd3cd-1d9f-5ba6-bf19-8cd1e6f1543c,Titles,1,AFG_005_041,Titel,Undetermined
e3c3f872-96ea-588c-a047-2907deb48e6d,Titles,1,AFG_086_155,Titel,Undetermined
609f0439-ebfd-5805-a098-3d06fde179ea,Titles,1,AFG_099_023,Titel,Undetermined
325d2445-a872-5d7d-8d24-cca9deb5c410,Titles,1,AFG_106_025,Titel,Undetermined
b309270e-da09-57d7-9b25-af5b36dcf278,Titles,1,AFG_030_006,Titel,Undetermined
d743b9c1-0df6-5f5a-aad7-32a1147f64b5,Titles,1,AFG_013_030,Titel,Undetermined
53bc5e1a-be27-5f4d-86ea-6879b71f809b,Titles,1,AFG_112_017,Titel,Undetermined
94c3fd8f-2e45-5ef9-96ce-c3ace6e1b313,Titles,1,AFG_044_013,Titel,Undetermined
d6103081-e337-5502-9d59-471be9697918,Titles,1,AFG_090_021,Titel,Undetermined
a06520cf-3cb8-58c5-b005-2202d9da3a4c,Titles,1,AFG_003_037,Titel,Undetermined
0c9efbd1-8ea5-5c4b-8211-ac6d8852857b,Titles,1,AFG_111_089,Titel,Undetermined
9900cfb3-5c0c-5896-b63a-e61e57096486,Titles,1,AFG_096_003,Titel,Undetermined
a26a7690-60f6-5ff0-ac15-1a9683b58110,Titles,1,AFG_023_044,Titel,Undetermined
0fe63487-efb6-588f-a72f-fc610a373dee,Titles,1,AFG_011_018,Titel,Undetermined
71564d89-3dd1-573f-898b-3a3219bc89cc,Titles,1,AFG_085_023,Titel,Undetermined
d210d0f6-e0c5-55ce-af49-84d096678d11,Titles,1,AFG_099_040,Titel,Undetermined
a4dc60eb-db7a-5a7f-b527-e969ebae5dcc,Titles,1,AFG_001_051,Titel,Undetermined
cb9de530-2df0-509f-a487-eeec3ca4ae7a,Titles,1,AFG_077_024,Titel,Undetermined
6b219269-922f-522e-a5cb-21c2462ab2ca,Titles,1,AFG_055_026,Titel,Undetermined
f7e9613f-b913-555e-96e9-64350f738763,Titles,1,AFG_143_069,Titel,Undetermined
4c314289-44b9-59b5-905b-3a3e104ba145,Titles,1,AFG_084_069,Titel,Undetermined
918c9246-f0a8-5fff-977c-0e4563345f19,Titles,1,AFG_102_062,Titel,Undetermined
a5ea9c62-bd37-5a18-8456-2860077725e8,Titles,1,AFG_066_001,Titel,Undetermined
cb8c51dc-0335-5606-a120-888d34e7e38e,Titles,1,AFG_043_004,Titel,Undetermined
fd44fd5d-5b09-5b09-80a9-1b648f7bbf3d,Titles,1,AFG_089_044,Titel,Undetermined
96be6c22-9bd4-5c36-817a-9fbfbee30a21,Titles,1,AFG_023_027,Titel,Undetermined
62080d6c-3d4b-506f-95c2-b3bda1263238,Titles,1,AFG_129_017,Titel,Undetermined
14797611-5e48-5041-82a8-2d37a847478f,Titles,1,AFG_093_077,Titel,Undetermined
7685b02a-3d4f-5d82-9290-6ceb9c794cfe,Titles,1,AFG_038_035,Titel,Undetermined
1144d4eb-70fc-5802-9326-87555ce46a9f,Titles,1,AFG_145_043,Titel,Undetermined
a0916479-42f1-517f-b489-5dcf21218e65,Titles,1,AFG_134_035,Titel,Undetermined
423d3760-2c0a-57c7-80a9-394a1446ba89,Titles,1,AFG_057_013,Titel,Undetermined
1994e1b6-9f28-56bb-80d7-3c0f80b3abee,Titles,1,AFG_017_028,Titel,Undetermined
5a520231-07f4-55fa-9328-608e80181594,Titles,1,AFG_115_018,Titel,Undetermined
6d72e5a5-4b00-5df9-bdc7-bbc751399391,Titles,1,AFG_046_003,Titel,Undetermined
f8a313ee-22e1-5bf6-9332-a67d098b6f45,Titles,1,AFG_007_014,Titel,Undetermined
146e4a31-a5c0-5eca-81f1-08b96ba98088,Titles,1,AFG_088_006,Titel,Undetermined
8bd95d6d-0747-55ee-94f7-a97688749b43,Titles,1,AFG_098_005,Titel,Undetermined
72274342-cf9d-5639-8868-fe1cf11fc8a7,Titles,1,AFG_109_032,Titel,Undetermined
53fe10c4-763b-58d3-bf22-7b4b72959a36,Titles,1,AFG_036_003,Titel,Undetermined
d1747915-90a9-50d5-80a9-b2ffd1e7f4c8,Titles,1,AFG_045_001,Titel,Undetermined
9ec4e8b9-83c5-5797-9a11-32ded20dd9bb,Titles,1,AFG_097_124,Titel,Undetermined
a31df93f-bfd5-56df-a4ba-c2a5beca0d96,Titles,1,AFG_016_003,Titel,Undetermined
f9274a8f-ac44-5bc4-84a9-e98f7d2a3752,Titles,1,AFG_113_011,Titel,Undetermined
0c2e081d-7f8b-5cef-b8e2-eed1abcbfc0a,Titles,1,AFG_093_045,Titel,Undetermined
5e582e23-c562-59f0-af03-3482f673b67d,Titles,1,AFG_029_024,Titel,Undetermined
c1e692f3-e719-565c-a883-aefb1fbe53f6,Titles,1,AFG_091_032,Titel,Undetermined
9650d81c-e642-5e72-bd2e-8979321c0db1,Titles,1,AFG_004_033,Titel,Undetermined
60ffff54-1a09-5539-89c6-1cbc9ef11ce1,Titles,1,AFG_106_002,Titel,Undetermined
b09a33a8-8b67-5037-bae7-77cb54f61ef3,Titles,1,AFG_056_013,Titel,Undetermined
67a61421-30e6-5319-9c01-f8b165bc9f9c,Titles,1,AFG_084_007,Titel,Undetermined
3a9d0e98-1a11-5bcf-8fa4-50acf3afa541,Titles,1,AFG_144_040,Titel,Undetermined
a5de30d3-3829-5fcb-baba-466bbbc4d48a,Titles,1,AFG_082_012,Titel,Undetermined
2f53abac-8c83-5069-ada9-ec4d037b99fb,Titles,1,AFG_136_042,Titel,Undetermined
fbc1b120-5931-59ca-844b-529b097ceef7,Titles,1,AFG_021_018,Titel,Undetermined
657f2127-fea9-580a-ab96-f6470961edd2,Titles,1,AFG_053_002,Titel,Undetermined
a63a8d36-44fd-5776-9e3f-f0772f3379b9,Titles,1,AFG_086_042,Titel,Undetermined
7c9276ac-f82b-5603-94a2-4fd2dc1301ec,Titles,1,AFG_140_004,Titel,Undetermined
53ae0da0-580d-5bb8-87d2-39557432cdf4,Titles,1,AFG_102_011,Titel,Undetermined
ef585d2d-1fe6-5c4d-a95d-3a942d6e334c,Titles,1,AFG_110_011,Titel,Undetermined
a9ccd6a1-62ea-5775-afd4-c53bb17b0b20,Titles,1,AFG_022_035,Titel,Undetermined
294c30e1-0635-52eb-bbc6-f67c96a6f438,Titles,1,AFG_009_056,Titel,Undetermined
62dc77e9-c407-57bf-9987-a72fdb3653ae,Titles,1,AFG_121_018,Titel,Undetermined
9703c7a0-a3e5-5ed5-ba54-e71243a9fd14,Titles,1,AFG_090_115,Titel,Undetermined
d1af38b6-6fcf-593b-8baa-895da7d6ea40,Titles,1,AFG_038_058,Titel,Undetermined
85357ec8-ad78-52db-8cb5-a71febd4d4ee,Titles,1,AFG_024_029,Titel,Undetermined
28fb1c9b-fd48-51fe-bbe5-8f75146a27ce,Titles,1,AFG_010_003,Titel,Undetermined
d159c47c-0a6a-531f-aef4-a32894274504,Titles,1,AFG_003_100,Titel,Undetermined
8477563b-f77d-5ddf-9589-7c8ce5373a0a,Titles,1,AFG_094_044,Titel,Undetermined
4c77c342-da99-5d6c-a485-6dc139b5cbfc,Titles,1,AFG_111_140,Titel,Undetermined
c079f7df-111c-56d7-8de2-4003b2e91566,Titles,1,AFG_040_007,Titel,Undetermined
5904316f-0da1-55c4-81c0-57d7508dd43e,Titles,1,AFG_010_037,Titel,Undetermined
2d314c82-16de-5669-92b8-b1535b4f9a07,Titles,1,AFG_128_015,Titel,Undetermined
81359c3f-0e8c-5028-85ef-9fd544a62009,Titles,1,AFG_101_031,Titel,Undetermined
7a157fb8-f3af-538a-a89f-96a3e119aa39,Titles,1,AFG_049_017,Titel,Undetermined
260b6abc-cac4-5aa8-af01-57187b3e669e,Titles,1,AFG_019_042,Titel,Undetermined
403e04e0-99d1-5eb1-84f2-0fd960b6ad7c,Titles,1,AFG_074_004,Titel,Undetermined
bfae64d5-04d5-557a-be19-d6b342420b0d,Titles,1,AFG_142_021,Titel,Undetermined
4771cd70-0514-5722-a8e1-4ee4424273aa,Titles,1,AFG_086_169,Titel,Undetermined
c2fff39b-1f50-5395-80b1-9fcd56845fe3,Titles,1,AFG_097_049,Titel,Undetermined
63274b2b-8a51-51af-840e-419f03b93bf9,Titles,1,AFG_091_057,Titel,Undetermined
65cb2016-816f-5625-9333-9ba7727f8a14,Titles,1,AFG_118_022,Titel,Undetermined
c48c0667-c6ef-5bb6-ab50-0d00eddd64e1,Titles,1,AFG_046_097,Titel,Undetermined
3d89adfb-5847-52d6-8f42-1e961dd527d0,Titles,1,AFG_055_043,Titel,Undetermined
8766c059-4036-565d-8732-82cecff15060,Titles,1,AFG_082_015,Titel,Undetermined
e68ebc3c-0a57-5820-95be-fccdfdbf8b03,Titles,1,AFG_137_015,Titel,Undetermined
ecb4b6e3-3ba8-5b84-b152-b4a5c0307cf1,Titles,1,AFG_059_014,Titel,Undetermined
4a0da24b-0d38-583d-934a-c055c1f6a81a,Titles,1,AFG_083_057,Titel,Undetermined
22efbe49-48c9-590f-aa8c-9111434722e6,Titles,1,AFG_118_005,Titel,Undetermined
f156d1f1-2fea-5b35-89fa-cc43bbd826d0,Titles,1,AFG_033_019,Titel,Undetermined
4c81463a-2b83-5f4c-891d-d81f24954e3c,Titles,1,AFG_086_112,Titel,Undetermined
a7859188-5604-53eb-8581-92279cf9fd41,Titles,1,AFG_108_004,Titel,Undetermined
b3bee762-0b7d-512a-9333-88c00d5a9472,Titles,1,AFG_098_054,Titel,Undetermined
4ebdb960-917e-5368-956f-cfd95f7fba31,Titles,1,AFG_109_009,Titel,Undetermined
32bfb308-969b-5162-8c6e-013e1c5b5850,Titles,1,AFG_092_046,Titel,Undetermined
2898159f-054a-5611-baa1-dad5a5cb6079,Titles,1,AFG_094_002,Titel,Undetermined
76484e77-520d-5424-8bd3-3b00dd35de0d,Titles,1,AFG_038_011,Titel,Undetermined
1c9f672e-cf8d-5c77-a9c3-1c896d6c5fe2,Titles,1,AFG_009_019,Titel,Undetermined
e5e3a0b0-834c-54d8-8332-260193d5a35f,Titles,1,AFG_118_033,Titel,Undetermined
67d83e91-c53b-5856-b5e8-0c7850786903,Titles,1,AFG_089_068,Titel,Undetermined
11fb9cd5-abd7-5dcc-9727-e860e6b4433c,Titles,1,AFG_023_003,Titel,Undetermined
d7492872-fe3a-58f6-8d97-e19dca4856ce,Titles,1,AFG_097_038,Titel,Undetermined
d0912f2c-e2d3-5fa1-ab45-7c6fe40b0e16,Titles,1,AFG_111_052,Titel,Undetermined
0bed423f-6790-5bcd-885d-b4b292786591,Titles,1,AFG_068_007,Titel,Undetermined
36ca7c38-fc40-5354-bbc6-b183e0f6b04b,Titles,1,AFG_137_051,Titel,Undetermined
bb12196f-e08a-5608-a307-d418ada105d0,Titles,1,AFG_084_093,Titel,Undetermined
b1cf3f76-b765-5932-8212-bdf54b4dca4d,Titles,1,AFG_054_047,Titel,Undetermined
5e9dfc38-86b8-546d-a768-dd85ebd70649,Titles,1,AFG_021_047,Titel,Undetermined
bce6cba1-097e-57c4-a4d2-e0c866fff77b,Titles,1,AFG_003_020,Titel,Undetermined
0fc429d5-3926-59eb-b6fe-5aebd50a05be,Titles,1,AFG_077_067,Titel,Undetermined
ca24e4f9-8722-52f5-9f6c-c1eacf24300d,Titles,1,AFG_085_009,Titel,Undetermined
3b016caf-3fee-558c-aa01-1ceee2243881,Titles,1,AFG_143_032,Titel,Undetermined
bd558f46-0b88-5b02-ae36-2c8d1b2eb736,Titles,1,AFG_103_012,Titel,Undetermined
9c39b4ba-a9bd-57d6-80e0-2e2d02c0b694,Titles,1,AFG_018_015,Titel,Undetermined
a9872000-b8b8-587a-aaed-b875b9bc113b,Titles,1,AFG_047_004,Titel,Undetermined
9aa00732-09e5-5300-a793-0c04a35a943e,Titles,1,AFG_011_034,Titel,Undetermined
0cdc016a-6350-548f-8739-7d3804b83ee6,Titles,1,AFG_128_042,Titel,Undetermined
672a26ad-e222-5aeb-9387-8e08a3c4f87e,Titles,1,AFG_090_007,Titel,Undetermined
3a703afe-501e-5bef-a3e7-55cda6097f2e,Titles,1,AFG_041_014,Titel,Undetermined
cd387200-e490-561b-879b-9612a2db241a,Titles,1,AFG_003_053,Titel,Undetermined
174c5c43-ae87-5313-9812-f3995fe34da5,Titles,1,AFG_111_107,Titel,Undetermined
612df6d7-9425-58b6-81a7-c51584d5869e,Titles,1,AFG_023_058,Titel,Undetermined
27592b78-6db1-56e9-93d9-b60ec5ec77d2,Titles,1,AFG_136_066,Titel,Undetermined
38937fca-468d-5ca4-aa57-569520ea0c06,Titles,1,AFG_080_006,Titel,Undetermined
234d8ec3-0549-5fb6-8a82-74e423751af8,Titles,1,AFG_136_020,Titel,Undetermined
35d9d58f-2f6d-5f20-b613-c3b51cc62175,Titles,1,AFG_055_076,Titel,Undetermined
cafb098b-c775-5106-a890-a60c5396815a,Titles,1,AFG_030_003,Titel,Undetermined
758fd770-ea74-5a92-b946-a619aa258c0d,Titles,1,AFG_091_008,Titel,Undetermined
ad81bab7-1345-561e-80c4-2fefb7702948,Titles,1,AFG_037_029,Titel,Undetermined
0efe65d5-71cb-5096-9072-82ff8ef8625c,Titles,1,AFG_086_204,Titel,Undetermined
6dcbe887-9707-5e73-a147-aa5408930d15,Titles,1,AFG_045_025,Titel,Undetermined
1408fdb1-acd4-56f1-95ca-16359673350b,Titles,1,AFG_110_002,Titel,Undetermined
8df423d6-7264-51b9-8dd6-4add9e66f385,Titles,1,AFG_097_100,Titel,Undetermined
70487371-f6c4-58f9-85ac-d433534e24ca,Titles,1,AFG_093_004,Titel,Undetermined
e92234a3-852f-57ae-acb8-4eb964c48299,Titles,1,AFG_114_018,Titel,Undetermined
8c431a76-bdd9-5311-9bf9-eae43d7944e2,Titles,1,AFG_045_042,Titel,Undetermined
9930ba41-eedf-586f-b895-260dcd4b0f41,Titles,1,AFG_006_063,Titel,Undetermined
6eb66b0e-9de6-52c9-9ef0-0aea6ea7d703,Titles,1,AFG_086_061,Titel,Undetermined
6da366c4-6456-5942-9c15-5121b8084333,Titles,1,AFG_098_019,Titel,Undetermined
1f3c67b8-970b-54cb-a488-be7ab7d71503,Titles,1,AFG_017_012,Titel,Undetermined
c7f3b577-2fd8-5aaa-8a06-7e26e34f65b4,Titles,1,AFG_145_025,Titel,Undetermined
08fa269e-b47e-5a08-9fcd-09ca8b9d424d,Titles,1,AFG_083_100,Titel,Undetermined
e1b060df-3b98-51e1-a0a7-465bef95f067,Titles,1,AFG_058_014,Titel,Undetermined
60024bf2-04c6-5cdd-b9cf-8c7f68bbcb60,Titles,1,AFG_078_005,Titel,Undetermined
36b9b12d-4a63-5a20-9712-a1069aa4451c,Titles,1,AFG_003_012,Titel,Undetermined
d861c899-4464-505c-884c-7cc5626bc1f3,Titles,1,AFG_022_008,Titel,Undetermined
076117a9-44a1-5723-b696-50bf1054dbc9,Titles,1,AFG_054_031,Titel,Undetermined
1af8c3bf-3afe-59d3-9641-d35cd0176cc3,Titles,1,AFG_137_035,Titel,Undetermined
550b7928-d6c4-5aa0-a5df-33d355af6a69,Titles,1,AFG_097_030,Titel,Undetermined
2cb82c77-7312-5ad8-ac3b-7bd12882aa63,Titles,1,AFG_111_036,Titel,Undetermined
646fe7a9-25a6-50e1-9b2e-6387ec712831,Titles,1,AFG_022_076,Titel,Undetermined
79f00eab-befe-5690-92c9-34bfb04be4c9,Titles,1,AFG_118_037,Titel,Undetermined
d2dfadf0-7223-528f-a8d9-4ea77b3acba9,Titles,1,AFG_009_015,Titel,Undetermined
bcc0afd0-776c-52c6-b82f-90cc6115be0f,Titles,1,AFG_038_019,Titel,Undetermined
0c6753b2-7185-5042-b021-9dc36a024e40,Titles,1,AFG_023_054,Titel,Undetermined
31d4fa47-c3bc-5aef-a94b-f01c16e34cef,Titles,1,AFG_111_099,Titel,Undetermined
f1784a5f-2734-595d-9726-7c27916fe809,Titles,1,AFG_003_061,Titel,Undetermined
8c224508-8e01-527d-81a5-0728711e1867,Titles,1,AFG_042_008,Titel,Undetermined
664fb26f-c151-5bd2-9961-9368876f69f2,Titles,1,AFG_128_054,Titel,Undetermined
6ead0771-c71a-5d48-a957-91b0e7d03bc8,Titles,1,AFG_090_011,Titel,Undetermined
6ece1033-05d5-5768-93a4-041a5cfd3372,Titles,1,AFG_011_022,Titel,Undetermined
402d8fd2-9b74-53c5-a533-86d99b57f883,Titles,1,AFG_046_108,Titel,Undetermined
cfc4b930-10af-52c8-89a9-6d0dd3d90dc1,Titles,1,AFG_100_014,Titel,Undetermined
b0763542-25ed-5548-ae55-0f2e5dd07389,Titles,1,AFG_019_001,Titel,Undetermined
81402488-5d35-57bb-9473-bd0738ceafcf,Titles,1,AFG_103_020,Titel,Undetermined
9816adf3-e28f-5e46-abc5-8b289a27d0f8,Titles,1,AFG_084_094,Titel,Undetermined
bbfffe67-7865-5f58-82cf-22d8cbcdb08d,Titles,1,AFG_143_024,Titel,Undetermined
e9c2f9bb-93a7-57f9-bfa9-09c2dea48e2a,Titles,1,AFG_109_067,Titel,Undetermined
d8a83ab2-4ab4-50d8-bdee-24a061aed1be,Titles,1,AFG_097_088,Titel,Undetermined
1e283b4b-9507-595b-a693-541e3ee74934,Titles,1,AFG_086_208,Titel,Undetermined
d3916425-bac4-5a78-af22-993c91e88d0c,Titles,1,AFG_037_021,Titel,Undetermined
5195355d-1a88-5116-8c92-6a8ecf9a96e5,Titles,1,AFG_091_016,Titel,Undetermined
662b9932-b962-58e7-af28-6ac0d7f12f6d,Titles,1,AFG_055_084,Titel,Undetermined
c021825f-4e7e-551c-8684-5973e3606857,Titles,1,AFG_136_012,Titel,Undetermined
74f829a6-4df1-5bfb-9b62-b38b397f35e3,Titles,1,AFG_079_006,Titel,Undetermined
d72b7b0a-61c0-5add-9f29-e4ef3c1952ca,Titles,1,AFG_145_059,Titel,Undetermined
9434e0af-7762-556d-badf-420bee9b70df,Titles,1,AFG_058_030,Titel,Undetermined
82c865fb-e5e7-5e95-9793-1f060f8cd3f9,Titles,1,AFG_145_013,Titel,Undetermined
5212f402-3b1d-5546-b2de-d4684288b5a1,Titles,1,AFG_083_096,Titel,Undetermined
c4b1e47e-6f1a-52d6-9998-567f6a07daf4,Titles,1,AFG_116_025,Titel,Undetermined
2b718b32-4637-536f-ad92-fa4c46aaac89,Titles,1,AFG_098_015,Titel,Undetermined
ae02877c-4e56-541d-bda7-fad9ff6d2c0b,Titles,1,AFG_086_073,Titel,Undetermined
04be166f-bbbc-5597-8a27-4c8a970dde5a,Titles,1,AFG_109_048,Titel,Undetermined
7bc83c20-9564-5272-b8db-5ad3a3a27cf7,Titles,1,AFG_045_046,Titel,Undetermined
11e77783-028f-5c86-8f00-ce05e3d90c16,Titles,1,AFG_093_020,Titel,Undetermined
da3af265-f499-5431-b169-c529144322c6,Titles,1,AFG_115_008,Titel,Undetermined
c5ae8bba-5ee6-5ff2-a67e-b1fb29a2c41c,Titles,1,AFG_038_050,Titel,Undetermined
86a2c86e-ad14-5634-b96c-4be05a037692,Titles,1,AFG_094_043,Titel,Undetermined
b72720ba-0d2c-5f39-9527-983784d4aada,Titles,1,AFG_121_014,Titel,Undetermined
45d08843-f8d7-5bf9-a806-15e112f6714d,Titles,1,AFG_090_103,Titel,Undetermined
0f1f773b-56fe-59a2-b45d-2f476b7da535,Titles,1,AFG_009_060,Titel,Undetermined
2cef01b9-f4aa-596c-b347-0d240ed713e8,Titles,1,AFG_022_047,Titel,Undetermined
1ce556ab-d0f8-58ca-bfc5-f27f68601c4b,Titles,1,AFG_089_029,Titel,Undetermined
2f4b7938-bc9b-546e-9b68-8c6a293b2ebc,Titles,1,AFG_111_011,Titel,Undetermined
f6a31060-adf9-5cab-9f54-7ad976079300,Titles,1,AFG_020_001,Titel,Undetermined
0dbb6d85-c392-50a0-ac44-815fa80b8dcf,Titles,1,AFG_070_010,Titel,Undetermined
4010b9f1-84d0-50d6-a0e7-f8fa6df4219c,Titles,1,AFG_101_032,Titel,Undetermined
197ef61f-114f-5434-9df0-b31caa2d866a,Titles,1,AFG_086_050,Titel,Undetermined
bff5f517-f30b-53b8-a471-8dba0d454dec,Titles,1,AFG_140_020,Titel,Undetermined
fd638cfc-9f0c-5c93-ae94-82e618009039,Titles,1,AFG_054_008,Titel,Undetermined
3ee7ddc9-3651-574c-b5fc-0e83bd3d3e0c,Titles,1,AFG_084_052,Titel,Undetermined
04d8e355-1d18-5c7e-a6a9-ad955e56ee41,Titles,1,AFG_021_006,Titel,Undetermined
8ffbce07-fdf5-5992-9781-6958651309a7,Titles,1,AFG_142_029,Titel,Undetermined
15b73281-6d16-57c0-b1a1-0bcb4cf7b49a,Titles,1,AFG_073_004,Titel,Undetermined
ba431374-9454-5374-b794-3cf50311bfd1,Titles,1,AFG_019_038,Titel,Undetermined
d5915b48-c8ee-5597-95c8-1f5d00d2d371,Titles,1,AFG_050_005,Titel,Undetermined
cdf1cd07-f092-55f6-8a88-91cf22574b21,Titles,1,AFG_128_003,Titel,Undetermined
a2373bcf-4f9f-5730-9a85-223e173e22ed,Titles,1,AFG_010_049,Titel,Undetermined
0b1241fe-af12-585e-adc2-f5f5aa37a2cc,Titles,1,AFG_039_025,Titel,Undetermined
0f4eeb1d-d17a-5e1f-864d-97a72a697b7d,Titles,1,AFG_094_060,Titel,Undetermined
32b6322b-ff9b-5380-b796-ff0bff29817c,Titles,1,AFG_111_148,Titel,Undetermined
ad17fc6a-8731-5a77-928e-f024342c32ac,Titles,1,AFG_003_092,Titel,Undetermined
b24be47f-3369-587d-9466-70145c8a12e8,Titles,1,AFG_025_003,Titel,Undetermined
0fff98de-9f4b-532a-aab8-b193cdb7c9fb,Titles,1,AFG_137_014,Titel,Undetermined
ff38eaaa-da38-54e8-ae3a-5747931d01d6,Titles,1,AFG_083_004,Titel,Undetermined
d1f047de-6388-5f90-8a75-356f8b6001e6,Titles,1,AFG_055_035,Titel,Undetermined
69c8e853-df82-5146-8e6a-3722e599d862,Titles,1,AFG_046_085,Titel,Undetermined
08f568b3-5088-58c9-8601-2d2fa624886e,Titles,1,AFG_091_049,Titel,Undetermined
b050b857-6e3b-579a-bed1-a6f5d8218958,Titles,1,AFG_033_016,Titel,Undetermined
3139990c-9212-537a-b2d5-94c24676ad01,Titles,1,AFG_118_006,Titel,Undetermined
14a5c162-245b-5880-a754-ebb28996bf11,Titles,1,AFG_097_061,Titel,Undetermined
5610a294-01c8-51a7-a6bb-634b376766bb,Titles,1,AFG_044_029,Titel,Undetermined
09ff7133-8668-5350-b6b8-b8b7c684b9fe,Titles,1,AFG_086_165,Titel,Undetermined
9111ea72-c472-5aff-ab8b-e28e527f50a3,Titles,1,AFG_092_030,Titel,Undetermined
2a6804c7-f946-501c-9eb5-20a0a5a57018,Titles,1,AFG_006_022,Titel,Undetermined
8d8a6ae8-26f5-56bb-bce8-be00e043e570,Titles,1,AFG_108_016,Titel,Undetermined
7ca8e3f3-f259-558f-8878-7ce213fca9f4,Titles,1,AFG_098_058,Titel,Undetermined
72a04b0c-4166-5768-babb-1729c7caca23,Titles,1,AFG_086_100,Titel,Undetermined
8a9bc5da-7850-5529-9e14-80b6dd54bec5,Titles,1,AFG_017_051,Titel,Undetermined
79b972ac-d107-5ae3-8659-57398247157d,Titles,1,AFG_034_012,Titel,Undetermined
807d097b-936e-5c8e-915f-affe440ad641,Titles,1,AFG_083_061,Titel,Undetermined
87480cf6-a6a7-5084-8a7a-cb4d0ca74629,Titles,1,AFG_058_055,Titel,Undetermined
a0452cf3-80ae-58b3-95d0-3b080ce93cc7,Titles,1,AFG_137_031,Titel,Undetermined
f8bbb778-842a-5c5a-af78-e79492fab6d9,Titles,1,AFG_145_039,Titel,Undetermined
0644660c-0108-5f54-9d12-6c6ff788e537,Titles,1,AFG_058_050,Titel,Undetermined
0b4d84f5-d937-53d4-b263-6f55c728a292,Titles,1,AFG_083_116,Titel,Undetermined
d54e7a14-4562-5179-bdab-cefe181578f7,Titles,1,AFG_116_005,Titel,Undetermined
4de4d1c3-c55c-5cec-b7b7-73c1902d53b1,Titles,1,AFG_098_035,Titel,Undetermined
ed7a0021-0d57-5736-b685-dcbd067483ab,Titles,1,AFG_086_093,Titel,Undetermined
