ResourceID,card,order,Title,Title Type,Title Language
6bebcfaa-a5e8-58fc-ae06-64591d63c92c,Titles,1,Portret van Hugo Verriest,Titel,Nederlands
29bfa22d-2d9b-5807-a77a-faf63f553083,Titles,1,Kluwen X,Titel,Nederlands
b5283707-1115-52f4-a557-62f2cb92d48a,Titles,1,Kostuumontwerp voor De Madame (Julienne De Bruyn) in De meiden (Jean Genet),Titel,Nederlands
757dc700-85bc-57f9-8ab8-4f7b4b97fd80,Titles,1,"De kwael des tyds 1
Mijnheer Willibald, de oude rentmeester van het Wulfhof op de dorpel van het herenhuis",Titel,Nederlands
73a94f6d-aaa3-571f-ab7f-c4a63b08a34e,Titles,1,Twee dames met hoed,Titel,Nederlands
ccf0061d-8c98-5f53-8727-9f78b59ecce1,Titles,1,Man in uniform en gezelschap,Titel,Nederlands
3b1d4075-0bf2-5c07-a8e2-ef529691e59e,Titles,1,"Man met baard, profiel.",Titel,Nederlands
7f684a4a-6cff-5531-853f-1ac06aa747f8,Titles,1,"Basiel de Craene, profielportret.",Titel,Nederlands
15107ff4-6895-5831-a190-949e022268db,Titles,1,Mijn Lisa,Titel,Nederlands
c87e0516-d8fa-518f-bc6a-b1c7058f31db,Titles,1,Staande figuur 20,Titel,Nederlands
de1dd4a2-afdf-5bd3-8f1e-4d8bc8f0e3b5,Titles,1,"Eene 0 te veel 2
Apotheker Pijnappel spreekt met boer Verhoeven",Titel,Nederlands
66f2b090-3309-5c4c-b96d-a614053bfc95,Titles,1,Grote gebrandschilderde glasramen 17,Titel,Nederlands
3ab2eea1-2c9e-5738-8373-f1fa2c8b9cd8,Titles,1,Kraskreml 11,Titel,Nederlands
230f1f00-31a7-52fb-bea0-52c62dcc4e9a,Titles,1,"Plaat 6 van de luxe map """"Salve Felix Antverpia""""
Studie voor de ets """"Antwerpen's volksvreugde""""",Titel,Nederlands
c67f5ae8-5c1b-5ac3-93a3-05400759fa18,Titles,1,"Illustratie 1 tot 3 voor """"De grote speelgoedoorlog"""" van Jan de Schuyter",Titel,Nederlands
1454d01b-fc3c-5b70-ba21-2d3647cad9ad,Titles,1,Kostuumontwerp Voor Revue 85 (Jo Coppens-bernard Verheyden),Titel,Nederlands
4e3935c7-1bc1-553b-9eb9-50edd723ebb2,Titles,1,Versierde Initiaal J,Titel,Nederlands
1bfe0167-5ad9-5fe3-a55d-0b8e34e5c366,Titles,1,Portret van Julien Schoenaerts,Titel,Nederlands
2f129367-0f75-5f73-ae88-f27943d71503,Titles,1,"Ontwerp voor het kostuum van Welvaart in """"De Bruiloft van Kamacho"""" van Pieter Langendijk.
Opgevoerd in de K.N.S. van Antwerpen van 29-11-1952 tot 04-12-1952.",Titel,Nederlands
2efa8a77-f173-51bb-abd9-42ffc374d330,Titles,1,Lichters op de Shelde,Titel,Nederlands
6cfa761b-7573-5c33-82be-2f82e07161dd,Titles,1,Jef Van Hoof  ( schets 1 ),Titel,Nederlands
b199c986-e8a3-5a0b-a639-96683fb420c3,Titles,1,A. Figuurstudie van 2 zittende kinderen zijaanzicht  B. Figuurstudie 3 zittende kinderen rugaanzicht,Titel,Nederlands
c2d5d226-a649-5d2f-b7c0-dbcd3d94b48d,Titles,1,Schildje 12,Titel,Nederlands
2bf7efd7-757e-55d3-89a1-3a86101df249,Titles,1,Portret van Hendrik Jozef van de Wijer en van Albert Carnoy,Titel,Nederlands
53db1a6d-32e7-5a93-8b36-2d4aec06842e,Titles,1,Diploma der Heilige Familie Tilburg (Parochie Korvel),Titel,Nederlands
d4e5783c-1d9b-5b3f-b3a5-ec37a0fdfa8c,Titles,1,Portret van Emmanuel de Bom,Titel,Nederlands
e06049a0-d582-51e6-85bf-04120d3b80c0,Titles,1,"Oostende
5 tekeningen",Titel,Nederlands
cd58763e-c413-52d2-84a0-bcb906b5d83f,Titles,1,Silhouet-portret van Adolphe de Man en Joséphine van Beers,Titel,Nederlands
0a4893f2-a4d0-5b39-9e21-a9a101a5fd37,Titles,1,Tekening van een koppel.,Titel,Nederlands
0f08e4c4-7008-5db2-92a8-1dd9a0677126,Titles,1,Logo 1,Titel,Nederlands
82d64f8b-b9a0-5e33-8370-ba51d5045f5a,Titles,1,Ontwerp voor 'Rond onzen Toren' van Emmanuel De Bom.,Ondertitel,Nederlands
82d64f8b-b9a0-5e33-8370-ba51d5045f5a,Titles,1,"Zicht op de toren van de kathedraal van Antwerpen, gezien vanuit de Groenplaats.",Titel,Nederlands
04ea83c9-d0d1-52bd-a7dc-3c5fe145d695,Titles,1,Oude vrouw,Titel,Nederlands
2ac9ce60-244c-5f91-a982-dd5dbb88a27d,Titles,1,"Hoofdstuk I, """"Goede tante"""".
Illustratie voor """"Ernest Staas"""" van Anton Bergmann.",Titel,Nederlands
40e3c6c9-2878-58b8-b7c0-4a0f8e0f74e6,Titles,1,Bekende figuur 40,Titel,Nederlands
4a34fb5b-e61d-5b89-b2b7-0034aca0165f,Titles,1,Kostuum ontwerp voor Dora Strang (Denise Zimmermann) in Equus (Peter Shaffer),Titel,Nederlands
5f2779d3-b02a-563f-8de7-515395a9655a,Titles,1,Heer 15,Titel,Nederlands
151a422a-a1a8-5f54-9418-150f3a84db05,Titles,1,Ontwerp kaartspel,Titel,Nederlands
3890134e-dce0-5a3f-bc7a-55e7f342fb54,Titles,1,fragment,Ondertitel,Nederlands
3890134e-dce0-5a3f-bc7a-55e7f342fb54,Titles,1,"Studie van een jongen, borststuk in profiel, naar rechts gericht.",Titel,Nederlands
dad35a87-659a-592a-8e85-d6badb52805e,Titles,1,Huizen en boom,Titel,Nederlands
b95d2942-c699-571b-9611-0f37a3266ca8,Titles,1,Briefillustratie Fruitschaal(A) en Bloemen (B),Titel,Nederlands
b910b469-c3b6-5499-acf2-a08bd618cafc,Titles,1,Gezicht op enkele bunkers in de buurt van Oostende,Titel,Nederlands
2a544cbe-fc30-5219-807e-57bbec3c1173,Titles,1,De Bakkerin vertelt over Vuile Jef,Titel,Nederlands
41d1191b-d795-5474-a0cb-92bb875b156d,Titles,1,"Moederliefde 5
Katrien vertelt aan de opzichter dat Martha verliefd is op hem",Titel,Nederlands
f94bfa08-387d-5a16-b1d3-c4dcefc50b25,Titles,1,Reclameontwerp voor Politieke,Titel,Nederlands
8d291584-a6cb-5576-9523-908913ca05c7,Titles,1,Restaurantproject 10,Titel,Nederlands
29a0a339-3910-51e5-81db-3b5956aa43fc,Titles,1,Bos met ruïne,Titel,Nederlands
9a1de43e-27bf-5e70-aac0-f3b94dacdb1f,Titles,1,Nachtelijk uur.,Titel,Nederlands
3f399001-65ef-5a64-9507-83b754d0747e,Titles,1,"Karikatuur van Eugène Ysaye als dirigent """"Een delicaat ogenblik""""",Titel,Nederlands
8fed719c-dc5d-5805-a4e0-ad54a703c6be,Titles,1,Karikaturen tijdens voordrachten in 1947.<br>,Titel,Nederlands
dc6f3270-f70c-5bed-b941-582e6c9c4c4e,Titles,1,Model,Titel,Nederlands
251df501-5622-5aaf-8052-d38151abe1b0,Titles,1,Negerdorp met lemen hutten,Titel,Nederlands
8fb796c6-67ef-5959-8ed7-94933c6e3355,Titles,1,Kostuumontwerp voor De Melkboer (dirk Lavrysen) in De wijze Kater (Herman Heijermans),Titel,Nederlands
f228a2b2-da65-5d84-a876-45b655e675c4,Titles,1,Werkende figuren 75,Titel,Nederlands
13c1d677-cf36-5c84-9b65-903f4632e5a2,Titles,1,"Fantasieschets van twee figuren, aan elkaar trekkend.",Titel,Nederlands
2b06eb5c-45f8-5806-853e-d49408911d23,Titles,1,"Karikatuur van Flor Peeters voor """"Knack""""",Titel,Nederlands
1656b649-9d7c-51fd-88bc-31e6b5f0ff7f,Titles,1,Uitzicht op de kust,Titel,Nederlands
d5f95646-7609-5912-b552-ad3ca7780258,Titles,1,Vrouwenhoofd,Titel,Nederlands
71025277-431f-547e-bdb9-d8c116c5129b,Titles,1,Geïllustreerde brief van dhr. Franken aan A. Ost.,Titel,Nederlands
3d65c9b9-5054-52ac-aec7-f7bc4818e813,Titles,1,Portret van Jos Vandeloo,Titel,Nederlands
6d7fdedd-3e4e-5815-b0a4-61801e8324e3,Titles,1,"Illustratie (I) voor het boek """"Een brokaten brief""""",Titel,Nederlands
b9841bd1-6b0d-55bf-88ad-f0929b9e9dd1,Titles,1,"Ontwerp voor het kostuum van de ezel van Sanche Pance in """"De Bruiloft van Kamacho"""" van Pieter Langendijk.",Titel,Nederlands
637cb969-7f0c-56b7-8f62-25961bf4c530,Titles,1,Zelfportret van Ary J.J. Delen,Titel,Nederlands
65a84f48-860b-5b9f-b33a-eda091531b6b,Titles,1,Cyclamen,Titel,Nederlands
886a0552-675b-585b-9ec7-10319b02519e,Titles,1,Werkende figuren 94,Titel,Nederlands
4fb8626c-7ea7-53db-8f86-9be54c6f98aa,Titles,1,"Ontwerp voor de omslag van een reeks schriften """"Dietsche koppen""""",Titel,Nederlands
ec83310b-7481-5cba-a31c-ba516403f107,Titles,1,"Karikatuur van Edgar Tytgat voor """"Knack""""",Titel,Nederlands
c0b2fab5-3402-5cfd-b8cb-0c43b8df04b0,Titles,1,"Plastiek van Kongo.
Driekwartfiguurtekening in vooraanzicht van een zittende vrouw.",Titel,Nederlands
b086d771-6eb5-5da0-abfb-f2d069e108bf,Titles,1,"Portret van Emanuel Hiel, gezeten aan tafel",Titel,Nederlands
5d959ee6-aa86-560e-9a62-9793355d8f6b,Titles,1,Geen man en geen cent voor het militarisme,Titel,Nederlands
163768b2-effd-5514-a89b-53aa1fa8e72b,Titles,1,Atilleriebombardement.,Titel,Nederlands
092acaec-8439-51a5-b3cd-86df0503e8cc,Titles,1,Portret van Ernest Soens.,Titel,Nederlands
be9e0ee4-e00a-5b4f-acf8-ed0b20312b49,Titles,1,H. Lucia Legende 6. Lucia's vierigheit triomfeert,Titel,Nederlands
eb16ce65-2336-5179-93e6-b72d09fdecc0,Titles,1,Twee gevouwen handen,Titel,Nederlands
71b7cccf-72e1-50b0-ae6b-3bd649b9c639,Titles,1,Glasraam 24,Titel,Nederlands
e28516f4-7ed7-5b22-9ce2-1f41794e9d40,Titles,1,Kostuum ontwerp voor Il tabarro (Puccini),Titel,Nederlands
74af2d2b-616d-5fff-af75-3e3ef5908931,Titles,1,"Schetsboek 1834 12
Knotwilg",Titel,Nederlands
ab0a6e31-ac10-5200-b7d3-3dede21b59c0,Titles,1,Ontbijttafel met een versierde theemuts,Titel,Nederlands
dd9c19c1-8b15-562c-a75c-5e675e35d125,Titles,1,Thuis,Titel,Nederlands
520aba37-4172-558d-94a8-4cd0403b8d70,Titles,1,Hulde aan Max Rooses,Titel,Nederlands
28f16b9c-e00a-5fa7-a9e9-3ab56a844bb4,Titles,1,"""""Olietrees en Oliejan, ze woonden in een oliekan"""", tekening voor """"Kijk maar eens in mijn hoed""""",Titel,Nederlands
72b6fe7f-49cf-503a-a74b-85bb1154bec7,Titles,1,De Vlaamsche- Deutsche Raad.,Titel,Nederlands
65a6a2c7-a7fc-5db9-96b5-4c6e88af37bd,Titles,1,"De kermis van Lorejaske
Illustraties en versierde beginletter voor een verhaal in """"De kleine zondagsvriend""""",Titel,Nederlands
381d4455-6dd4-5ace-87e4-87abcab06e3c,Titles,1,Adelaar bloedt dood,Titel,Nederlands
2c16d7d8-5221-5ef1-8a00-110ad36378e0,Titles,1,Illustratie voor De Leeuw van Vlaanderen van Hendrik Conscience,Ondertitel,Nederlands
2c16d7d8-5221-5ef1-8a00-110ad36378e0,Titles,1,De Vlamingen verschansen zich.,Titel,Nederlands
90b5424d-90be-58e1-8bd3-0ceac5fb3d41,Titles,1,Plat licht 6,Titel,Nederlands
6d832f60-885d-5eb2-ba53-88070b7f78d7,Titles,1,Koppel te paard,Titel,Nederlands
5f5e7fa5-897a-53ff-9c70-a69bf0121198,Titles,1,Ex Libris,Titel,Nederlands
10d2a94a-ab02-5e99-a70e-d7c79c4bab57,Titles,1,"De kerels van Vlaanderen 8
Robrecht wordt terechtgesteld voor de ogen van Dakerlia",Titel,Nederlands
f3fbf84d-58ec-5b72-a269-6c50755bb914,Titles,1,De O.L.V Basiliek in Tongeren,Titel,Nederlands
563309b0-1fad-5ea0-b888-63183e92e253,Titles,1,Stadszicht,Titel,Nederlands
28196cdd-2d50-5a40-b604-e479b0a20745,Titles,1,"Schets voor het kostuum van Pazzone in de """"De Mirakelridder"""" van Lope de Vega, vertolkt door Marcel Hendrickx.
Opgevoerd in de K.N.S. van Antwerpen van 29-10-1949 tot 03-11-1949.",Titel,Nederlands
055534be-42df-5aad-82d7-06624c24be57,Titles,1,"Kostuumontwerp voor Stefano, de dronken hofmeester (Bernard Verheyden) in De storm (William Shakespeare)",Titel,Nederlands
78cb084d-1fd3-5e1f-bf74-21f651f2fcdf,Titles,1,Diamant 5,Titel,Nederlands
0d44b161-4447-5e4e-831e-47f031d5f176,Titles,1,"Schetsboek 1875 36
Man",Titel,Nederlands
334882ab-3ac0-56df-a4cc-4261e9c4a718,Titles,1,"Schets, borststuk.",Titel,Nederlands
1508139a-1f3f-569d-94d6-a4c833da9ae3,Titles,1,"Reclameontwerp voor """"Rikrr""""",Titel,Nederlands
c8e3687f-ada1-567d-9ed4-063acbe36e9b,Titles,1,Portret van Verbist Alois door Stef Vanstiphout,Titel,Nederlands
a00e2495-e180-5d2f-849f-9a71dc09b7a6,Titles,1,Tekening / Illustratie 54,Titel,Nederlands
5804524d-4037-5994-a183-02d7b71a832e,Titles,1,Lodewijk 20,Titel,Nederlands
e2bc15e2-d8b1-5eef-87a5-d1b5931e63a0,Titles,1,Figuur in inkt 4,Titel,Nederlands
adfc172d-a8ca-5351-a159-c6e9eaf2efbe,Titles,1,"De Vlaemsche School 24
Balthasar Moretus, naar het standbeeld van J.C. de Cock",Titel,Nederlands
9dc7406d-7de9-58ca-bb3a-413edfcd9007,Titles,1,in (academie-) schetsboek,Ondertitel,Nederlands
9dc7406d-7de9-58ca-bb3a-413edfcd9007,Titles,1,"Schetsen, vermoedelijk gemaakt tijdens een voorstelling in de KVO.",Titel,Nederlands
891c8887-60ae-56ae-a836-e9e4214a20ca,Titles,1,Diertje,Titel,Nederlands
73b23264-d918-5ed5-a498-0547356fee6c,Titles,1,Tekening uit schetsboek.,Ondertitel,Nederlands
73b23264-d918-5ed5-a498-0547356fee6c,Titles,1,Twee schetsen van een paard.,Titel,Nederlands
7b98f83c-c0ad-5137-95ae-d61a084c6692,Titles,1,Kostuumontwerp Voor Een Prostitué (Gussje van Tilborgh) in Roberto Zucco (Bernard-Marie Koltés),Titel,Nederlands
97e4be54-5bc7-5d87-b3b7-bff88c6c10dd,Titles,1,"Schetsboek 1875-1877 22
Huis",Titel,Nederlands
1a3077ee-171c-5e79-b5ed-6992ab53caeb,Titles,1,"Fries Empire
Ontwerp voor fries",Titel,Nederlands
2a335c96-aed9-5158-81c9-f4efe6174c86,Titles,1,Portret van Wies Moens,Titel,Nederlands
68dcd255-c744-5484-92f8-6426a26efb72,Titles,1,Vierkant met ruit en achthoek 1,Titel,Nederlands
a256212a-25dd-5a7a-9568-43d1da938f8a,Titles,1,"Mary 1
Schets voor kostuumontwerp.",Titel,Nederlands
dd17ee9e-edd2-5301-8691-7d47dc9bf752,Titles,1,Studie voor slag met kanon en vlag.,Titel,Nederlands
652a2cfe-c9cb-5645-841a-e0cc62762fdb,Titles,1,Karikatuur van Ward Ruyslinck en Kees Simhoffer,Ondertitel,Nederlands
2676352a-04f6-5918-aea0-7f79b5fcca69,Titles,1,'Appelboomen',Titel,Nederlands
09d8ac29-7593-5436-93cc-03e0bdfd1ce6,Titles,1,"""""Het bonte leven"""" van Jaak Lemmers<br>In vino veritas
Een plat uit reeks van 9",Titel,Nederlands
cb28c20e-6fc4-55da-a666-5c55e28ad67b,Titles,1,Halsspieren (schets),Titel,Nederlands
801977b1-42e0-5e26-bfee-0647b508ed63,Titles,1,Twee Chinezen,Titel,Nederlands
794a4b07-c170-5640-a74c-8f77c196f2b5,Titles,1,Gebed voor het vaderland.,Titel,Nederlands
82501d14-5035-5566-b793-0fdbe41daf14,Titles,1,Ode aan Schmidt(?),Titel,Nederlands
4504aecf-dc64-52bf-8d9c-d13286c7b721,Titles,1,Kostuumontwerp Voor Nicolaas van Herck (Bernard Verheyden) in 1585 (jan Christiaens),Titel,Nederlands
04f9cdd6-9dad-55b0-9f4c-31a0d075e33b,Titles,1,Staande man en zittende vrouw,Titel,Nederlands
626bc0a3-29a6-5673-86e0-2a9faeb4c19c,Titles,1,Staande figuur 44,Titel,Nederlands
5493137c-0f12-5329-8b60-9a69008e6bc0,Titles,1,Sjabloon 8,Titel,Nederlands
54293e7d-f7f1-533b-a012-f31fc32a09f6,Titles,1,Originele voorstudie van pastel van Antwerpen.,Ondertitel,Nederlands
54293e7d-f7f1-533b-a012-f31fc32a09f6,Titles,1,Zakkennaaister en buildragers aan de Scheldekaai in 1893.,Titel,Nederlands
89e6e9fb-7db8-575d-9a2b-655dbf9ccf30,Titles,1,Schildje 24,Titel,Nederlands
130bfb63-4810-5929-94a9-deb6cc29c788,Titles,1,La fête russe,Titel,Nederlands
29cd5f02-e3ee-535d-9ccb-9dd409357590,Titles,1,"Zeezicht, schets van schepen op de schelde.",Titel,Nederlands
35ccf522-a8f1-52b9-b213-5fb5bb21185b,Titles,1,Portrettekening Guido Gezelle (I),Titel,Nederlands
34648475-4ca7-5c82-9c54-6c1392f8ab0b,Titles,1,Kostuumontwerp voor De eerste en tweede Lakai (Hubert Damen en Martin Gyselinck) in De wijze Kater (Herman Heijermans),Titel,Nederlands
18e208ce-7d77-5170-a7da-bf11eac81245,Titles,1,Oud huis.,Titel,Nederlands
d8685fb4-23a8-5c37-9310-677f5516e874,Titles,1,Roma(1967),Titel,Nederlands
2dbb38f8-09ce-582b-bfbd-4f69771aae36,Titles,1,"Maquette voor """"Vrijheid""""",Titel,Nederlands
4f82a709-f8cc-59e8-a09f-02adad9d785b,Titles,1,De roof der dochters van Leucippus - Rubens,Titel,Nederlands
af341a5b-b65c-56f3-8728-f1abe2812ec5,Titles,1,Restaurantproject ontwerp voor glas 5,Titel,Nederlands
e391b0d9-7458-519a-a89a-ad3167de68bc,Titles,1,In het Café Groeninghe,Titel,Nederlands
d5aef4d1-8ab1-5a8a-8942-f18b484a1fe0,Titles,1,"Groep van vier lachende mensen.
Illustratie voor een uitgave.",Titel,Nederlands
bb3c9a78-14d5-5e9b-be64-85153e64641c,Titles,1,Chinese dame in kostuum - 1,Titel,Nederlands
7dd5d800-a26b-5bd6-b5b5-3140578a6f8c,Titles,1,Schip,Titel,Nederlands
64ff651f-ee2d-51b5-b201-61eb95243b09,Titles,1,Twee ontwerpen voor een pijpenkast,Titel,Nederlands
c0e43e1f-2bdd-55b2-bdf5-54cda7f7f1b8,Titles,1,Kraskreml 5,Titel,Nederlands
fb61cc8a-af12-55c0-b386-07d79d0927b5,Titles,1,Heer 13,Titel,Nederlands
d88425c6-4ff1-54ad-b154-9bde89585d5a,Titles,1,"Illustratie 41 en 42 voor """"De grote speelgoedoorlog"""" van Jan de Schuyter",Titel,Nederlands
a1a51cba-310c-5a85-b472-2fe47518a15e,Titles,1,Jozef Ernest Buschmann,Titel,Nederlands
3c930f9f-892e-54d7-ad19-51f39e2cce60,Titles,1,Glasraam 20,Titel,Nederlands
c6feb271-d598-5ef8-b0d8-cf97b4974743,Titles,1,Kostuum ontwerp voor de Duivel in De Geschiedenis van de Soldaat (W. Walton - E. Sitwell),Titel,Nederlands
c47d52e3-1895-5ba5-97e7-6b96e851503b,Titles,1,Heer 3,Titel,Nederlands
6360f9fd-7d19-5812-bb91-9f8ebe53b2f6,Titles,1,Portret van Maurice Gilliams,Titel,Nederlands
2ea0efe6-5b92-5a6d-b997-88ec2b7adada,Titles,1,"Portret van Leopold II, voluit",Titel,Nederlands
97ffdaac-73b4-5b54-afec-362c6362d9d7,Titles,1,H. Lucia Legende 10. Tot een cyclone-orgelade,Titel,Nederlands
8eeed18c-1dc4-5838-a2be-7ca3bf454849,Titles,1,Soldaten (vuurpeloton?),Titel,Nederlands
016663cc-9e19-5ae1-8299-a6a67ab7a587,Titles,1,Planten 4,Titel,Nederlands
01475b89-5e2b-5154-98d9-bf2cee3273ae,Titles,1,Een vis,Titel,Nederlands
a86c5e2e-b6cd-55a0-aa08-f094dc0588b3,Titles,1,"Ontwerp (10) voor het decor van """"Een Midzomernacht-Sex-Komedie"""" van Woody Allen door het Raamteater",Titel,Nederlands
d1dad1f8-04b5-5a94-8f0a-80ed98b298c8,Titles,1,"Lettrines voor """"Victor Ceulemans"""" van Jozef Simons",Titel,Nederlands
716b20d3-b131-5b62-bba7-12e66d65071c,Titles,1,"Portret van Mimi V.<br>Tekening voor """"Mi chiamamo Mimi"""" van Marnix Gijsen.",Titel,Nederlands
0f26e435-3776-5439-a628-bd9596a5cdac,Titles,1,Werkende figuren 98,Titel,Nederlands
bca8f649-41e0-5c2e-ac2f-2b5802195098,Titles,1,Voorontwerp decor voor De Minerva (Jan christiaens en Walter Tillemans),Titel,Nederlands
d0169baf-fa12-5f5b-bd6a-ff9fb060200e,Titles,1,Voorontwerp decor Achter de schermen (Ronald Harwood),Titel,Nederlands
4bd57d22-7222-5ae6-b276-a1d1e1a45494,Titles,1,Studies in potlood voor kostuums voor personages van de 14e eeuw in Italië.,Titel,Nederlands
153e5582-840a-5ee8-b543-9e4368954b04,Titles,1,Glasraam 3,Titel,Nederlands
5f0d37b7-273a-574e-9c5e-48e16574ac23,Titles,1,"Portret van Flor Alpaerts, op muzikale achtergrond",Titel,Nederlands
c196ff4d-9545-5281-b551-f6f83e10e4da,Titles,1,"Illustratie voor """"Clementine"""" van Ernest Claes
Voorbereidende tekening  voor bladzijde nr. 10",Titel,Nederlands
562f53ae-c35e-5440-9f49-f715ccba9685,Titles,1,"Decorontwerp voor """"Othello"""" van William Shakespeare",Titel,Nederlands
5a982c66-a7db-5d1a-b3cb-8cbd30ee9a9f,Titles,1,"Schets voor het paard van Don Quichotte in """"De Bruiloft van Kamacho"""" van Pieter Langendijk.",Titel,Nederlands
b5598044-e780-5a8a-b064-2d0ba6bc5808,Titles,1,Kostuumontwerp Voor Chris (Anneleen Coorman) in Dansen op Lughnasa (Brian Friel),Titel,Nederlands
431e091b-200c-57c0-a81a-c42959239c47,Titles,1,Portret van Johan Polak,Titel,Nederlands
ddca4a00-71f5-50ae-ac66-8733e4e3c35c,Titles,1,Ironie und tiefere Bedeutung,Titel,Nederlands
08d76946-a9f3-52b1-ab51-f81a2ed72d17,Titles,1,Portret van Cyriel Verschaeve.,Titel,Nederlands
d2e8feb7-71d4-5c8a-bf80-59af324b4e11,Titles,1,Duinlandschap,Titel,Nederlands
68d5f354-3ac9-563e-b74e-3d3a1618cf87,Titles,1,"De Vlaemsche School 12
Feest Onbevlekte Ontvangenis. Twee transparanten geschilderd door J. Diricxksens",Titel,Nederlands
127351f0-cbdc-5fee-a67d-7aa5290384e8,Titles,1,Lodewijk 9,Titel,Nederlands
f777e40c-ed11-50af-b28b-364be6c5df92,Titles,1,Tekening / Illustratie 66,Titel,Nederlands
5885e1c6-4f84-51ba-bc8d-4c46c7636754,Titles,1,Portret van Emile Vandervelde door Stef Vanstipthout,Titel,Nederlands
9ba626e2-5993-5f5b-bfd5-9a383a24a2e9,Titles,1,Portretschets van Lucienne Stassaert,Titel,Nederlands
4625892e-9fe7-5dca-9c5d-365c887644e1,Titles,1,Studies voor figuur in arabisch kleed.,Titel,Nederlands
2dcc155b-ed1c-50c5-8f4b-1a702bdf44fe,Titles,1,"Schetsboek 1881 2
Kip",Titel,Nederlands
179c47ac-61ae-5184-a06f-db66893bc9b4,Titles,1,Kostuumontwerp voor Trinculo de Nar (Marc Janssen) in De storm (William Shakespeare),Titel,Nederlands
d34a023d-7cae-5a7f-a70e-4a6cecdba17c,Titles,1,Windmolen - Bladzijde 30 uit schetsboek nr. 13,Titel,Nederlands
40ca8418-37aa-561a-9582-0c6779427414,Titles,1,"Vrouw Moortgat
Kostuumontwerp voor het toneelstuk """"Trijntje van Saardam"""". Dit werk geschreven door Eugène Winters en Patrick Hiketick naar Constantijn Huygens, werd door de KNS te Antwerpen op 24-05-1975 opgevoerd.",Titel,Nederlands
bd51ce8e-99fb-52e9-a25b-e0b074b68039,Titles,1,De driedubbele verrassing 8,Titel,Nederlands
e132ea59-fa80-54a5-aada-0993f11e1616,Titles,1,Dieren 12,Titel,Nederlands
99f51d92-6f82-5360-b0ef-df01f0f021d3,Titles,1,"De keus des harten 3
Judith stuurt Bertina naar de kerker",Titel,Nederlands
7b3609db-3c32-58d4-8f19-03f86d9576fc,Titles,1,Plat licht 22,Titel,Nederlands
d4df383b-956e-51e3-aa1c-af7ed2572514,Titles,1,Herman Goering,Titel,Nederlands
9d7698ea-62c0-5970-8e4c-8a4151282a22,Titles,1,Voorbereidende tekening voor drukwerk van voorstelling Mauser en de Hamletmachine (1),Titel,Nederlands
dd08f2eb-124c-55f1-a43f-4fc812ce71dc,Titles,1,Sint-Anneke,Titel,Nederlands
bb7bf40c-6b8f-5daf-8e6c-b359530ab00b,Titles,1,"Tekening voor de omslag van """"De Archaïsche Glimlach"""" van Emiel Willekens",Titel,Nederlands
4a92d038-0e4b-57dc-b8c3-c10deb4c18e2,Titles,1,Ontwerp speelkaart Ruitendame,Titel,Nederlands
cdcc4537-af02-55dd-85ce-cfb45bd59bad,Titles,1,"""""Het perkament spreekt"""" (Deel I)
Illustratie en versierde beginletter voor een verhaal van Jules van Overstraeten",Titel,Nederlands
d740944f-232d-568a-9ca1-7299839b2a0d,Titles,1,Colombie,Titel,Nederlands
96289363-a03f-541f-ad61-f16ab9127e51,Titles,1,Plat licht 3,Titel,Nederlands
8666e0f7-3fd9-539b-bf0a-f564ea123e1b,Titles,1,"Graef Hugo van Craenhove (1852) 2
Bernhart en Aleidis ondersteunen Hugo tot aan Arnolds kamer",Titel,Nederlands
5b494e04-66d2-5eef-94c8-def152cd3f95,Titles,1,Zittende figuur 7,Titel,Nederlands
60471557-a678-59a1-83da-7a188f0f16c1,Titles,1,Berliner Festspiele,Titel,Nederlands
21cc76b8-8a1e-5380-a909-dddb9081f3fa,Titles,1,Kostuumontwerp Voor Mondragon (Serge Adriaensen) in 1585 (jan Christiaens)S,Titel,Nederlands
c53db6a8-260a-536f-bf65-79a9c7176072,Titles,1,"Lachende dame, die een tekening toont",Titel,Nederlands
e8985dbc-e4e1-5ce1-af5e-4caed2b08ee0,Titles,1, Meisjesportret,Titel,Nederlands
e745a945-3ae2-5d5a-887b-23fc762b2b0a,Titles,1,Torso met gespreide armen (schets),Titel,Nederlands
4fabd010-be04-51d7-98ae-a584215ee14d,Titles,1,"Yvonne Hendrickx (verloofde van Ger Schmook jr.), profielportret.",Titel,Nederlands
9e5cc48b-f18c-5e9a-934a-e0f4966ed6d5,Titles,1,Man,Titel,Nederlands
7b573aa5-6f37-53ad-af26-4eb5835f7965,Titles,1,Schets van Felix De Boeck,Titel,Nederlands
ec131846-ce14-52cb-a384-fb9b8c4084a0,Titles,1,Zicht op een beeld op sokkel in een tuin.,Titel,Nederlands
1fc6f844-adab-5804-aeef-4a804c501cda,Titles,1,Ontwerptekening voor het interieur van de Bourlaschouwburg.,Titel,Nederlands
5c691ce7-ab70-5c4c-9ba3-d2a3e73d008d,Titles,1,Diamant 8,Titel,Nederlands
4819b2ab-8b55-5840-a9be-28963eaafee7,Titles,1,"Ontwerp reclame voor """"Auto-Tours""""",Titel,Nederlands
